,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
22,22,4,-0.5551152,-0.5536277,0.034331042,0.0,0.24378303,0.0,0.0,0.0034027782,0.9961323,0.014495558,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,4,-0.49499285,-0.51415473,0.046678185,0.0,0.21581928,0.003489186,0.0,0.017116942,0.9970693,0.05473854,-3.5170526938624356,-6.237600690529923,1.7312723211157408,Extracted Data,4.66977508040145e-06,0.016716299578547478,0.016011197119951248,0.006837658118456602,0.4865707457065582,0.06510674208402634,0.000181806884938851,2.3708463459115592e-07,4.313171757530654e-07,0.09289471805095673,0.10208363831043243,0.06295473873615265,0.07931025326251984,0.2957956790924072,0.006094392854720354,0.019210806116461754,0.2916167080402374,0.12465832382440567,0.10110831260681152,0.4733425974845886,0.20924121141433716,0.009448746219277382,0.0030548686627298594,0.00023901752138044685,0.000589031376875937,0.16372554004192352,0.0010614442871883512,0.01316831074655056,0.3858608603477478,0.05009273812174797,5.314842610459891e-07,1.8201463944933494e-06,0.01566215790808201,0.00047039956552907825,0.009347205050289631,0.011705073527991772,0.055270399898290634,0.045090433210134506,0.010354326106607914,0.005497277248650789,0.01042905729264021,0.049920421093702316,0.001895562862046063,0.029297810047864914,0.013127087615430355,0.024685952812433243,1.1079814612457994e-05,0.0031408274080604315,0.0320323146879673,0.04962936043739319,1.0750450201157946e-06,1.556723418616457e-06
24,24,4,-0.34318262,-0.17930906,0.10150671,0.0,0.023969667,0.59920895,0.0006870779,0.0,0.9963908,0.058415093,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,4,-0.282681,-0.19531135,0.14008032,0.0,0.6598563,0.07571398,0.078768045,0.06598151,0.98849297,0.05504181,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,4,-0.35068348,-0.24371836,0.11047518,0.0,0.05569749,0.37144023,0.0030868226,0.0,0.99356484,0.017255902,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,3,-0.18352398,0.079368904,0.2651946,0.020475939,0.4555878,0.098424986,0.031640753,0.077731036,0.98258793,0.43506652,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,3,-0.30471784,-0.11035615,0.034697488,0.0,0.10298849,0.03631686,0.000864484,0.038285803,0.9967073,0.059596546,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,3,-0.2606218,-0.07729423,0.050683536,0.0,0.28725782,0.014448333,0.0010835485,0.1857745,0.9960683,0.036432378,-3.6147464906922138,-7.059632563371626,3.3220269460053475,Extracted Data,3.1258912258635974e-06,0.024140456691384315,0.020138561725616455,0.007900579832494259,0.2101341336965561,0.08578081429004669,0.00018762328545562923,1.9066642664711253e-07,2.462035979533539e-07,0.08647141605615616,0.10319706797599792,0.0572516955435276,0.06984887272119522,0.1275583654642105,0.020429043099284172,0.038744304329156876,0.14053373038768768,0.14826147258281708,0.121190644800663,0.5449991226196289,0.30561861395835876,0.009627954103052616,0.003136606188490987,0.00028058551833964884,0.001000197953544557,0.14391480386257172,0.0009369177278131247,0.0101915979757905,0.5166540741920471,0.09142070263624191,1.906047941702127e-07,5.549206889554625e-07,0.026702778413891792,0.001845350256189704,0.012711882591247559,0.01434254925698042,0.05454447492957115,0.04323490336537361,0.01959194801747799,0.0015112193068489432,0.006342526525259018,0.03431899845600128,0.0009276864002458751,0.027000246569514275,0.010343087837100029,0.014729845337569714,8.412275747105014e-06,0.000518636021297425,0.013311567716300488,0.014811957255005836,9.469252972849063e-07,1.0612535561449477e-06
30,30,3,-0.26678914,0.015131704,0.10056193,0.001210611,0.69400096,0.019343989,0.0008144817,0.0,0.9871967,0.12136699,-4.045749396833165,-12.310335695114464,2.132544008436391,Extracted Data,4.537511358648771e-06,0.0072818417102098465,0.021339599043130875,0.010086506605148315,0.3711094260215759,0.08017278462648392,0.00021770894818473607,3.316290246857534e-07,4.5326794406719273e-07,0.10457897931337357,0.16195687651634216,0.04425791651010513,0.05708795413374901,0.12108975648880005,0.02088519185781479,0.04429551586508751,0.15504534542560577,0.20888768136501312,0.14213240146636963,0.5552176833152771,0.257497638463974,0.009362424723803997,0.001948992139659822,0.0003314242931082845,0.0002879078092519194,0.1107531487941742,0.0029079033993184566,0.004840732552111149,0.46247485280036926,0.026419097557663918,3.877738379287621e-07,1.175050101664965e-06,0.04440806433558464,0.0033560183364897966,0.01757526770234108,0.02384835109114647,0.0551338791847229,0.021714895963668823,0.04467372968792915,0.0009077316499315202,0.006155345123261213,0.014858846552670002,0.0011144763557240367,0.05007750913500786,0.041343219578266144,0.043690796941518784,1.7985250451602042e-05,0.0016517972107976675,0.0430285669863224,0.043475713580846786,2.242293703602627e-06,1.1739579122149735e-06
31,31,4,-0.21842057,-0.004193467,0.05353336,0.0,0.061783962,0.02579973,0.0,0.01743131,0.9949911,0.10375145,-3.352729334415309,-19.513594485290916,0.590708741589154,Extracted Data,4.529486886895029e-06,0.0026913241017609835,0.026422878727316856,0.04992389678955078,0.47257179021835327,0.07807094603776932,8.311909914482385e-05,7.003264954619226e-07,9.827787152971723e-07,0.12225722521543503,0.16825462877750397,0.07162275910377502,0.0910218134522438,0.03372617065906525,0.08316600322723389,0.12329074740409851,0.0710756853222847,0.11858238279819489,0.09033017605543137,0.39953988790512085,0.18808837234973907,0.007149798795580864,0.0028433953411877155,0.0002633266558405012,2.1377240045694634e-05,0.00709072221070528,0.007454449310898781,0.0002053547214018181,0.04792916774749756,0.001513349125161767,1.9856892322422937e-05,4.391135735204443e-05,0.03296584263443947,0.005383240059018135,0.0073930975049734116,0.007705692667514086,0.047010112553834915,0.011637880466878414,0.07951058447360992,0.0003687279822770506,0.0043649133294820786,0.0023673498071730137,0.003686185460537672,0.1325915902853012,0.3284054696559906,0.2934810519218445,0.0006367572350427508,0.025280658155679703,0.03772464394569397,0.05159204080700874,7.70220322010573e-06,1.225109485858411e-06
